0.,-2.1118619166431224e-6
0.00031250000000000006,0.0003897590889854738
0.0006250000000000001,0.0007816031690624087
0.0009375000000000002,0.0011734203788549866
0.0012500000000000002,0.001565210718904032
0.0015625000000000003,0.0019569741897503706
0.0018750000000000004,0.002348710791934826
0.0021875,0.0027404205259982245
0.0025000000000000005,0.0031321033924813914
0.0028125000000000008,0.0035237593919251508
0.0031250000000000006,0.003915388524870328
0.0034375000000000005,0.004306990791857747
0.0037500000000000007,0.004698566193428236
0.004062500000000001,0.005090114730122615
0.004375,0.005481636402481712
0.004687500000000001,0.0058731312110463525
0.005000000000000001,0.006264599156357359
0.005312500000000001,0.00665604023895556
0.0056250000000000015,0.007047454459381779
0.005937500000000001,0.0074388418181768395
0.00625,0.007830202315881565
0.006562500000000001,0.008221535953036787
0.006875000000000001,0.008612842730183328
0.0071875,0.009004122647862007
0.007500000000000001,0.009395375706613656
0.0078125,0.009786601906979095
0.008125,0.010177801249499154
0.0084375,0.010568973734714653
0.00875,0.010960119363166418
0.009062500000000001,0.011351238135395281
0.009375000000000001,0.011742330051942059
0.009687500000000002,0.01213339511334758
0.010000000000000002,0.012524433320152668
0.010312500000000002,0.012915444379021618
0.010625,0.013306428566593862
0.010937500000000001,0.013697385883413215
0.011250000000000001,0.01408831633002348
0.011562500000000002,0.01447921990696847
0.011875000000000002,0.014870096614791993
0.0121875,0.015260946454037855
0.0125,0.015651769425249863
0.013125000000000001,0.01643333476574757
0.013750000000000002,0.01721479264063558
0.014375,0.017996143054264356
0.015000000000000001,0.01877738601098437
0.015625,0.019558521515146098
0.01625,0.020339549571100006
0.016875,0.021120470183196568
0.0175,0.02190128335578624
0.018125000000000002,0.02268198909321951
0.018750000000000003,0.023462587399846843
0.019375000000000003,0.024243078280018697
0.020000000000000004,0.02502346173808555
0.020625000000000004,0.025803736605023712
0.02125,0.02658390398771267
0.021875000000000002,0.027363963890526775
0.022500000000000003,0.028143916317840363
0.023125000000000003,0.028923761274027772
0.023750000000000004,0.02970349876346334
0.024375,0.030483128790521404
0.025,0.03126265135957631
0.025625000000000002,0.0320420664750024
0.026250000000000002,0.032821374141173996
0.026875,0.033600574362465455
0.0275,0.03437966714325111
0.028125,0.035158652487905305
0.02875,0.03593753040080238
0.029375000000000002,0.03671630088631666
0.03,0.03749496394882249
0.030625,0.03827351785351378
0.03125,0.03905196427335477
0.031875,0.039830303212743695
0.0325,0.04060853467607873
0.033125,0.04138665866775811
0.03375,0.042164675192180034
0.034375,0.04294258425374273
0.035,0.04372038585684437
0.035625000000000004,0.04449808000588319
0.03625,0.0452756667052574
0.036875,0.046053145959365195
0.0375,0.04683051777260479
0.038125,0.047607782149374396
0.03875,0.04838493909407225
0.039375,0.04916198861109651
0.04,0.04993893070484541
0.040625,0.050715763076767305
0.04125,0.05149248796387437
0.041875,0.05226910537058863
0.0425,0.05304561530133221
0.043125000000000004,0.05382201776052717
0.04375,0.05459831275259558
0.044375,0.05537450028195954
0.045,0.05615058035304113
0.045625,0.0569265529702624
0.04625,0.05770241813804545
0.046875,0.058478175860812366
0.0475,0.05925382614298522
0.048125,0.06002936898898607
0.04875,0.06080480440323704
0.049375,0.061580132390160164
0.05,0.06235535295417754
0.052500000000000005,0.0654551491905094
0.05500000000000001,0.06855322589396055
0.0575,0.0716495833490717
0.060000000000000005,0.07474422184038357
0.0625,0.07783712753606034
0.065,0.08092831372093798
0.0675,0.08401778068108491
0.07,0.08710552870256953
0.07250000000000001,0.0901915417259764
0.07500000000000001,0.09327583527085019
0.07750000000000001,0.096358409624787
0.08000000000000002,0.09943926507538288
0.08250000000000002,0.10251838334379035
0.085,0.10559578217611529
0.08750000000000001,0.1086714618614814
0.09000000000000001,0.1117454226890124
0.09250000000000001,0.1148176359791635
0.09500000000000001,0.11788812945223723
0.0975,0.12095690339960284
0.1,0.12402395811262948
0.10250000000000001,0.12708924665961438
0.10500000000000001,0.13015281429959163
0.1075,0.13321466132737944
0.11,0.1362747880377961
0.1125,0.13933314273649366
0.115,0.14238977544988443
0.11750000000000001,0.1454446864762546
0.12,0.14849787611389048
0.1225,0.15154928816370408
0.125,0.1545989771730318
0.1275,0.15764694344362798
0.13,0.16069318727724688
0.1325,0.1637376479885565
0.135,0.16678038462732142
0.1375,0.169821397498764
0.14,0.17286068690810644
0.14250000000000002,0.17589818770226895
0.145,0.17893396341494802
0.1475,0.1819680143548341
0.15,0.18500034083061734
0.1525,0.18803087323996626
0.155,0.1910596795820133
0.1575,0.1940867601689167
0.16,0.19711211531283482
0.1625,0.20013567098068052
0.165,0.20315749961852583
0.1675,0.20617760154199719
0.17,0.209195977066721
0.17250000000000001,0.21221254774735046
0.175,0.21522739045840136
0.1775,0.21824050551896804
0.18,0.22125189324814498
0.1825,0.22426147080682204
0.185,0.22726931947946244
0.1875,0.2302754395886286
0.19,0.23327983145688294
0.1925,0.23628240786984817
0.195,0.23928325450343876
0.1975,0.24228237168368522
0.2,0.24527975973661803
0.20500000000000002,0.25126916379596687
0.21000000000000002,0.25725164657494026
0.215,0.2632270160665905
0.22,0.26919546090334684
0.225,0.27515678046876
0.23,0.2811111720972418
0.23500000000000001,0.2870584265998333
0.24,0.29299874997593617
0.245,0.2989319245010747
0.25,0.30485816480264794
0.255,0.31077724465765577
0.26,0.31668938728450235
0.265,0.32259435799865505
0.27,0.3284923885725313
0.275,0.3343832356512077
0.28,0.34026713976155715
0.28500000000000003,0.34614381594293786
0.29,0.3520135453261493
0.295,0.3578760095038519
0.3,0.3637315223961473
0.305,0.3694820003762641
0.31,0.37522256190053277
0.315,0.3809331316928969
0.32,0.386633223081283
0.325,0.3923149436447914
0.33,0.3979859919623895
0.335,0.4036409606846283
0.34,0.4092851398849695
0.34500000000000003,0.41491863471536244
0.35,0.42054137395381336
0.355,0.42615365514045783
0.36,0.4317552191545938
0.365,0.4373463111297677
0.37,0.442926722430691
0.375,0.4484904625747172
0.38,0.45404340590266784
0.385,0.4595749727558265
0.39,0.46509552284386535
0.395,0.4705945804032154
0.4,0.47608241218828196
0.41000000000000003,0.4870035990273281
0.42000000000000004,0.4978629893038492
0.43,0.5086622660799408
0.44,0.5194010943187033
0.45,0.5300789823462517
0.46,0.5406884180080935
0.47000000000000003,0.5512250823156174
0.48,0.5616883542539105
0.49,0.5720776553528485
0.5,0.5823926048803185
0.51,0.5926328620607401
0.52,0.6027979279271163
0.53,0.6128873256082576
0.54,0.6229000990583253
0.55,0.6328337929034726
0.56,0.6426877114018069
0.5700000000000001,0.6524613825821487
0.58,0.6621543666442472
0.59,0.6717682561130692
0.6,0.6813041628730749
0.61,0.6907617570217017
0.62,0.7001407228911607
0.63,0.7094404306872895
0.64,0.718657506433065
0.65,0.7277908380929755
0.66,0.7368400673475057
0.67,0.7458048424058907
0.68,0.7546847796140341
0.6900000000000001,0.7634792984359966
0.7,0.7721880473695832
0.71,0.7808107208848436
0.72,0.7893470257362244
0.73,0.7977981485815513
0.74,0.8061707389372147
0.75,0.8144655563116675
0.76,0.8226825019168849
0.77,0.8308214826259055
0.78,0.838882631642483
0.79,0.8468677279248361
0.8,0.8547771441648527
0.81,0.862610843007874
0.8200000000000001,0.8703687907788963
0.8300000000000001,0.8780509538726987
0.8400000000000001,0.8856570478344568
0.8500000000000001,0.8931868976249568
0.86,0.9006405052302119
0.87,0.9080178463775206
0.88,0.9153188990870448
0.89,0.9225462817515321
0.9,0.9297078893345594
0.91,0.9368043781975175
0.92,0.9438358868136637
0.93,0.9508025524759256
0.9400000000000001,0.9577043813393006
0.95,0.9645290672648605
0.96,0.9712683637476043
0.97,0.97792213179822
0.98,0.9844902382056542
0.99,0.9909725554185262
1.,0.9973707112949226
1.01,1.0037015967509382
1.02,1.0099696168302557
1.03,1.0161749390703965
1.04,1.0223177272874482
1.05,1.0283981436794978
1.06,1.0344152100787016
1.07,1.040362982829724
1.08,1.0462406382037448
1.09,1.0520482417132555
1.1,1.0577858594419522
1.1099999999999999,1.0634535580350595
1.1199999999999999,1.0690513038239287
1.13,1.074578631106117
1.14,1.0800355224412235
1.15,1.0854220375407164
1.16,1.0907382367757443
1.17,1.0959841811664932
1.18,1.1011607934416436
1.19,1.1062760249682053
1.2,1.1113319299342324
1.24,1.1309657635351078
1.28,1.14978588015724
1.32,1.1678645975842485
1.3599999999999999,1.1848194901310471
1.4,1.20071408379086
1.44,1.2158518426408262
1.48,1.2301774306390403
1.52,1.243649897890367
1.56,1.256232071977364
1.6,1.2679556907290261
1.6400000000000001,1.278919370937837
1.6800000000000002,1.2890226603923043
1.7200000000000002,1.2981485414091203
1.76,1.3065011591401516
1.8,1.3141565196111866
1.84,1.3207732047705514
1.8800000000000001,1.3263014004469438
1.9200000000000002,1.330961259480868
1.96,1.334763691138141
2.,1.337628331053357
2.05,1.3399099835949275
2.1,1.3408106873500638
2.15,1.3405716047031233
2.2,1.3392975965784983
2.25,1.3370085830932972
2.3,1.3333461333287375
2.35,1.3281295944687792
2.4,1.3216073935241643
2.45,1.3139169249561844
2.5,1.3051980991163783
2.55,1.295358521420107
2.6,1.284388001234176
2.65,1.272392593992356
2.7,1.2595582011193474
2.75,1.2461289282737928
2.8,1.2319333251787103
2.85,1.216894016538054
2.9,1.2010362439438325
2.95,1.1844037147014566
3.,1.1670859930721855
3.05,1.1490585541686378
3.1,1.1302920979080484
3.1500000000000004,1.1110092162895011
3.2,1.0913573513657435
3.25,1.0716062837040208
3.3,1.051731925504222
3.35,1.0312637041060502
3.4000000000000004,1.0102713317602379
3.45,0.9890701278926077
3.5,0.9677582283521358
3.55,0.9464561692725763
3.6,0.9250264309587433
3.6500000000000004,0.9033410496412783
3.7,0.8816743626941705
3.75,0.8602082284080692
3.8,0.8390822499897488
3.85,0.8183539415928418
3.9000000000000004,0.7978275498077994
3.95,0.777459681962644
4.,0.7574212292830863
4.05,0.7377401820273423
4.1,0.7181860822436806
4.15,0.6987379717130343
4.2,0.6795849505039528
4.25,0.6607873232843867
4.3,0.6424434773932357
4.35,0.6245706957740113
4.4,0.6071044932027077
4.45,0.5900538946460536
4.5,0.5735326254847284
4.55,0.5575614036895082
4.6,0.5420576124389368
4.65,0.5270065613517765
4.7,0.5123867440121936
4.75,0.49820113802475446
4.8,0.48449903983663356
4.85,0.47129700953447484
4.9,0.4584841412653192
4.95,0.44601689836739367
5.,0.43389076405419724
5.05,0.42210817020486907
5.1,0.41075180281569157
5.15,0.39989071790602715
5.2,0.3894899581005175
5.25,0.37950140047776293
5.3,0.36988254947327764
5.35,0.36054181225576565
5.4,0.3514984629107861
5.45,0.3428090176466317
5.5,0.33445650082200484
5.55,0.32629545296339924
5.6,0.3183135679853131
5.65,0.31066941087096217
5.7,0.30341345106337114
5.75,0.29646456948568606
5.8,0.2897795321156893
5.85,0.2833863639282559
5.9,0.2773180455511722
5.95,0.2715381994110334
6.,0.2659517439400267
6.1,0.25533160799136484
6.2,0.24543675375948346
6.3,0.23632887043287754
6.4,0.2278740084508089
6.5,0.21996567089379085
6.6,0.2127914257638236
6.7,0.20622895450458067
6.8,0.2001684635958617
6.9,0.1946169805357389
7.,0.18946916942318104
7.1,0.18466448274578212
7.2,0.18023403103690638
7.3,0.17615381246527317
7.4,0.172458184736584
7.5,0.16894079926069433
7.6,0.16546911564599542
7.7,0.16227589854596242
7.8,0.1590510436761763
7.9,0.15608075580987862
8.,0.15348563306695928
8.1,0.15112756919429426
8.2,0.1488118888531837
8.3,0.1464906407089643
8.4,0.14439351727102911
8.5,0.1424628677975868
8.6,0.1405110643837654
8.7,0.1385477918465721
8.8,0.13673997321143427
8.9,0.13493312097738258
9.,0.1332387645190763
9.1,0.13158907325031144
9.2,0.1299426220796176
9.3,0.12836459216342755
9.4,0.12695428978536147
9.5,0.12568003275253703
9.6,0.12444133923924952
9.7,0.12318244208220996
9.8,0.12191815668437621
9.9,0.12066548048004397
10.,0.11954895008709474
10.25,0.11658658231840228
10.5,0.11382519594280939
10.75,0.11110927612794054
11.,0.10864740528409333
11.25,0.10617454050727124
11.5,0.10395886041422925
11.75,0.10194208275997471
12.,0.09984597514791096
12.25,0.09780560964160767
12.5,0.09592789419030123
12.75,0.09392185793030464
13.,0.0919682909210009
13.25,0.09008881158070067
13.5,0.0883377300068803
13.75,0.08673355776156465
14.,0.08517285773381847
14.25,0.08346277038552094
14.5,0.08177489473502676
14.75,0.08009879566148961
15.,0.07845562914156662
15.25,0.07689685693008119
15.5,0.07557321753700319
15.75,0.07400800125972343
16.,0.07262987490606329
16.25,0.07117671603386133
16.5,0.06971857425389641
16.75,0.06824408865631415
17.,0.06681439668025019
17.25,0.06556259712800122
17.5,0.06436964811994939
17.75,0.06330390275206371
18.,0.06203854694671568
18.25,0.0607900432098074
18.5,0.0595876913026727
18.75,0.058283481760472586
19.,0.05727362150857178
19.25,0.05615450414337924
19.5,0.055075204759382164
19.75,0.054023429329247516
20.,0.05304505439866439
